Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1612174899.804698,4195,1612174899,762091524,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.807499,4196,1612174899,762091524,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.8103127,4197,1612174899,762091524,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.813303,4198,1612174899,762091524,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.8156621,4199,1612174899,762091524,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.818517,4200,1612174899,762091524,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.8239145,4201,1612174899,762091524,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.8241854,4202,1612174899,762091524,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.8264475,4203,1612174899,782169873,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.8290236,4204,1612174899,782169873,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.8315043,4205,1612174899,782169873,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.83467,4206,1612174899,782169873,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.8371677,4207,1612174899,782169873,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.8828852,4208,1612174899,782169873,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.9146674,4209,1612174899,782169873,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.918888,4210,1612174899,782169873,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.9213645,4211,1612174899,782169873,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.9246972,4212,1612174899,782169873,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.9267368,4213,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.9295292,4214,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.9346206,4215,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.934638,4216,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.9373415,4217,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174899.978904,4218,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.0110834,4219,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.015489,4220,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.018179,4221,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.0224693,4222,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.0238671,4223,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.026838,4224,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.0290635,4225,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.033909,4226,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.0381238,4227,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.0381753,4228,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.0405273,4229,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.0440784,4230,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.0476139,4231,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.0539293,4232,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.0558343,4233,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.058984,4234,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.0596282,4235,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.0622406,4236,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.0645945,4237,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.0673892,4238,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.0701067,4239,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.103032,4240,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1085207,4241,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1117494,4242,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1144247,4243,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1171825,4244,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1202803,4245,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1228054,4246,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1254892,4247,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.127874,4248,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1306224,4249,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.134216,4250,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1372032,4251,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1450384,4252,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1451204,4253,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1451504,4254,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.147671,4255,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1503704,4256,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1533272,4257,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.156014,4258,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1590486,4259,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1662245,4260,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1691136,4261,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.174085,4262,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1746554,4263,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1773562,4264,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1831198,4265,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1857982,4266,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1867192,4267,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1889014,4268,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1891136,4269,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1971154,4270,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.197145,4271,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.1971562,4272,1612174899,892062363,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.2034712,4273,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.2077703,4274,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.2108705,4275,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.2113023,4276,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.222661,4277,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.2584581,4278,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.2870417,4279,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.2939494,4280,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.3035944,4281,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.3093798,4282,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.3094566,4283,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.3094854,4284,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.3095121,4285,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.3096404,4286,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.3096547,4287,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.316121,4288,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.3174303,4289,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.323977,4290,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.3266447,4291,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.3267386,4292,1612174900,152159497,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.334493,4293,1612174900,282084528,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.3345351,4294,1612174900,282084528,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.3371933,4295,1612174900,282084528,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.3372908,4296,1612174900,282084528,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.3484914,4297,1612174900,282084528,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.3840716,4298,1612174900,282084528,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.4168704,4299,1612174900,282084528,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.4246383,4300,1612174900,282084528,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.4276006,4301,1612174900,282084528,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.4308364,4302,1612174900,282084528,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.4329112,4303,1612174900,402095019,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.436006,4304,1612174900,402095019,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.439105,4305,1612174900,402095019,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.4414425,4306,1612174900,402095019,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.4448018,4307,1612174900,402095019,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.483801,4308,1612174900,402095019,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.5133643,4309,1612174900,402095019,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.5170226,4310,1612174900,402095019,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.5239563,4311,1612174900,402095019,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.5239794,4312,1612174900,402095019,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.5271962,4313,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.5313182,4314,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.535991,4315,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.5436103,4316,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.543629,4317,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.5825474,4318,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.618059,4319,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.6240263,4320,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.6254404,4321,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.6288288,4322,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.6320884,4323,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.6348162,4324,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.6372652,4325,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.640772,4326,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.6432772,4327,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.64629,4328,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.6489072,4329,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.6520555,4330,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.6558425,4331,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.6599882,4332,1612174900,492182871,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.6651106,4333,1612174900,612199603,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.6651285,4334,1612174900,612199603,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.670224,4335,1612174900,612199603,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.6726394,4336,1612174900,612199603,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.6735315,4337,1612174900,612199603,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.716884,4338,1612174900,612199603,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.7487326,4339,1612174900,612199603,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.7562368,4340,1612174900,612199603,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.7594888,4341,1612174900,732099654,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.7620583,4342,1612174900,732099654,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.7651935,4343,1612174900,732099654,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.7680478,4344,1612174900,732099654,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.7710414,4345,1612174900,732099654,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.8113523,4346,1612174900,732099654,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.8415256,4347,1612174900,732099654,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.8478832,4348,1612174900,732099654,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.851405,4349,1612174900,732099654,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.8560162,4350,1612174900,732099654,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.8591275,4351,1612174900,732099654,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.8619614,4352,1612174900,732099654,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.8639555,4353,1612174900,732099654,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.86668,4354,1612174900,732099654,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.8690083,4355,1612174900,842242330,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.8715274,4356,1612174900,842242330,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.8744986,4357,1612174900,842242330,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.8777626,4358,1612174900,842242330,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.879843,4359,1612174900,842242330,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.8834975,4360,1612174900,842242330,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.8866,4361,1612174900,842242330,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.8957274,4362,1612174900,842242330,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612174900.8961167,4363,1612174900,842242330,,0,0,48.599999999999994,7.8999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
