Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1610057136.6643796,733,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.6673262,734,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.6769474,735,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.6805944,736,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.682681,737,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.6827028,738,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.6838965,739,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.6887736,740,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.69037,741,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.6930017,742,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.6979756,743,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7019846,744,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7021956,745,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7051482,746,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7110372,747,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7120554,748,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7152765,749,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7182348,750,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7239654,751,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7240407,752,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7266028,753,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7310102,754,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.731978,755,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7350957,756,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7380834,757,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7436194,758,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7450016,759,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7498567,760,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.753097,761,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.754097,762,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.757362,763,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7620742,764,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.762492,765,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7656121,766,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.767791,767,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.776466,768,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7795522,769,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7795792,770,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.781213,771,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7822108,772,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.7851179,773,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.788261,774,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.799948,775,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.833964,776,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.8640027,777,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.8686683,778,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.8719323,779,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.8746438,780,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.87837,781,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.880479,782,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.8837662,783,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.8861558,784,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.8911288,785,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.8941545,786,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.895208,787,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.9048264,788,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.9097164,789,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.911723,790,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.9118059,791,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.9132502,792,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.9196136,793,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.9197152,794,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.921987,795,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.9248433,796,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.9279633,797,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.968525,798,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057136.9983141,799,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057137.007197,800,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057137.0081651,801,0,0,,0.4985536835822593,-0.34878034055340584,-0.12836704189440395,0.7831464749236196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
