Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1612180357.2621503,11797,1612180356,758975321,,0,0,48.5998483,7.900048,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.2621877,11798,1612180356,758975321,,0,0,48.5998483,7.900048,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.2622197,11799,1612180356,758975321,,0,0,48.5998483,7.900048,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.265375,11800,1612180356,758975321,,0,0,48.5998483,7.900048,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.2670343,11801,1612180356,758975321,,0,0,48.5998483,7.900048,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.2703876,11802,1612180356,758975321,,0,0,48.5998483,7.900048,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.2731452,11803,1612180356,758975321,,0,0,48.5998483,7.900048,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.2791047,11804,1612180356,758975321,,0,0,48.5998483,7.900048,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.279927,11805,1612180356,758975321,,0,0,48.5998483,7.900048,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.2831466,11806,1612180356,758975321,,0,0,48.5998483,7.900048,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.2863853,11807,1612180356,758975321,,0,0,48.5998483,7.900048,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.2889836,11808,1612180356,758975321,,0,0,48.5998483,7.900048,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.2923465,11809,1612180356,758975321,,0,0,48.5998483,7.900048,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.2983317,11810,1612180356,758975321,,0,0,48.5998483,7.900048,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.298352,11811,1612180356,758975321,,0,0,48.5998483,7.900048,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.3017595,11812,1612180356,758975321,,0,0,48.5998483,7.900048,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.3040128,11813,1612180356,758975321,,0,0,48.5998483,7.900048,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.3070107,11814,1612180356,758975321,,0,0,48.5998483,7.900048,-3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.3098283,11815,1612180356,758975321,,0,0,48.5998483,7.900048,-3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.312757,11816,1612180356,758975321,,0,0,48.5998483,7.900048,-3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.3159068,11817,1612180356,758975321,,0,0,48.5998483,7.900048,-3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.358663,11818,1612180356,758975321,,0,0,48.5998483,7.900048,-3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.3900046,11819,1612180356,758975321,,0,0,48.5998483,7.900048,-3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.3957734,11820,1612180356,758975321,,0,0,48.5998483,7.900048,-3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.4014163,11821,1612180356,758975321,,0,0,48.5998483,7.900048,-3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.4014435,11822,1612180356,758975321,,0,0,48.5998483,7.900048,-3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.4048924,11823,1612180356,758975321,,0,0,48.5998483,7.900048,-3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.407414,11824,1612180356,758975321,,0,0,48.5998483,7.900048,-3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.4113119,11825,1612180356,758975321,,0,0,48.5998483,7.900048,-3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.4147005,11826,1612180356,758975321,,0,0,48.5998483,7.900048,-3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.4173553,11827,1612180356,758975321,,0,0,48.5998483,7.900048,-3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.4202046,11828,1612180357,388972284,,0,0,48.5998455,7.9000493999999994,-3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.4234357,11829,1612180357,388972284,,0,0,48.5998455,7.9000493999999994,-3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.4302151,11830,1612180357,388972284,,0,0,48.5998455,7.9000493999999994,-3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.4315724,11831,1612180357,388972284,,0,0,48.5998455,7.9000493999999994,-3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.433354,11832,1612180357,388972284,,0,0,48.5998455,7.9000493999999994,-3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.475633,11833,1612180357,388972284,,0,0,48.5998455,7.9000493999999994,-3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.5132287,11834,1612180357,388972284,,0,0,48.5998455,7.9000493999999994,-3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.5191627,11835,1612180357,388972284,,0,0,48.5998455,7.9000493999999994,-3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.5210338,11836,1612180357,388972284,,0,0,48.5998455,7.9000493999999994,-3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.5241094,11837,1612180357,388972284,,0,0,48.5998455,7.9000493999999994,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.528694,11838,1612180357,388972284,,0,0,48.5998455,7.9000493999999994,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.5300336,11839,1612180357,489024236,,0,0,48.599844999999995,7.900049699999999,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.5345504,11840,1612180357,489024236,,0,0,48.599844999999995,7.900049699999999,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.5396848,11841,1612180357,489024236,,0,0,48.599844999999995,7.900049699999999,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.5413115,11842,1612180357,489024236,,0,0,48.599844999999995,7.900049699999999,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.5435288,11843,1612180357,489024236,,0,0,48.599844999999995,7.900049699999999,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.5856454,11844,1612180357,489024236,,0,0,48.599844999999995,7.900049699999999,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.5896072,11845,1612180357,489024236,,0,0,48.599844999999995,7.900049699999999,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.5927618,11846,1612180357,489024236,,0,0,48.599844999999995,7.900049699999999,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.595772,11847,1612180357,489024236,,0,0,48.599844999999995,7.900049699999999,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.5989084,11848,1612180357,558961894,,0,0,48.5998447,7.9000498,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.603083,11849,1612180357,558961894,,0,0,48.5998447,7.9000498,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.6055615,11850,1612180357,558961894,,0,0,48.5998447,7.9000498,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.6087835,11851,1612180357,558961894,,0,0,48.5998447,7.9000498,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.6117346,11852,1612180357,558961894,,0,0,48.5998447,7.9000498,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.650577,11853,1612180357,558961894,,0,0,48.5998447,7.9000498,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.6797917,11854,1612180357,558961894,,0,0,48.5998447,7.9000498,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.6867514,11855,1612180357,558961894,,0,0,48.5998447,7.9000498,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.6867855,11856,1612180357,558961894,,0,0,48.5998447,7.9000498,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.6900966,11857,1612180357,558961894,,0,0,48.5998447,7.9000498,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.6951923,11858,1612180357,668961359,,0,0,48.5998442,7.9000501,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.698302,11859,1612180357,668961359,,0,0,48.5998442,7.9000501,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.7013335,11860,1612180357,668961359,,0,0,48.5998442,7.9000501,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.7044945,11861,1612180357,668961359,,0,0,48.5998442,7.9000501,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.7085505,11862,1612180357,668961359,,0,0,48.5998442,7.9000501,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.7463996,11863,1612180357,668961359,,0,0,48.5998442,7.9000501,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.7761753,11864,1612180357,668961359,,0,0,48.5998442,7.9000501,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.780137,11865,1612180357,668961359,,0,0,48.5998442,7.9000501,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.78325,11866,1612180357,668961359,,0,0,48.5998442,7.9000501,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.786983,11867,1612180357,668961359,,0,0,48.5998442,7.9000501,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.7891202,11868,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.7919705,11869,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.7945511,11870,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.8004072,11871,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.800483,11872,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.840998,11873,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.874186,11874,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.8792324,11875,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.8852158,11876,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.890541,11877,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.8945704,11878,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.8985283,11879,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9026778,11880,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9100354,11881,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9101753,11882,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9114754,11883,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.914196,11884,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9180057,11885,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9218514,11886,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9245882,11887,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9283772,11888,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9309223,11889,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.933216,11890,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9399784,11891,1612180357,758952033,,0,0,48.599843799999995,7.900050299999999,-3.5100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9405735,11892,1612180357,889419284,,0,0,48.599843199999995,7.900050599999999,-3.5100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9455388,11893,1612180357,889419284,,0,0,48.599843199999995,7.900050599999999,-3.5100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9507177,11894,1612180357,889419284,,0,0,48.599843199999995,7.900050599999999,-3.5100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9723456,11895,1612180357,889419284,,0,0,48.599843199999995,7.900050599999999,-3.5100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9731367,11896,1612180357,889419284,,0,0,48.599843199999995,7.900050599999999,-3.5100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.973273,11897,1612180357,889419284,,0,0,48.599843199999995,7.900050599999999,-3.5100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9755912,11898,1612180357,889419284,,0,0,48.599843199999995,7.900050599999999,-3.5100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9763007,11899,1612180357,889419284,,0,0,48.599843199999995,7.900050599999999,-3.5100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9795604,11900,1612180357,889419284,,0,0,48.599843199999995,7.900050599999999,-3.5100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.982998,11901,1612180357,889419284,,0,0,48.599843199999995,7.900050599999999,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9856598,11902,1612180357,889419284,,0,0,48.599843199999995,7.900050599999999,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.991018,11903,1612180357,948988866,,0,0,48.5998429,7.9000508,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9951138,11904,1612180357,948988866,,0,0,48.5998429,7.9000508,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9980433,11905,1612180357,948988866,,0,0,48.5998429,7.9000508,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180357.9980853,11906,1612180357,948988866,,0,0,48.5998429,7.9000508,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.001599,11907,1612180357,948988866,,0,0,48.5998429,7.9000508,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.0044184,11908,1612180357,948988866,,0,0,48.5998429,7.9000508,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.0067198,11909,1612180357,948988866,,0,0,48.5998429,7.9000508,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.0118625,11910,1612180357,948988866,,0,0,48.5998429,7.9000508,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.0124602,11911,1612180357,969888512,,0,0,48.5998428,7.9000508,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.0147133,11912,1612180357,969888512,,0,0,48.5998428,7.9000508,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.018607,11913,1612180357,969888512,,0,0,48.5998428,7.9000508,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.0215573,11914,1612180357,969888512,,0,0,48.5998428,7.9000508,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.02478,11915,1612180357,969888512,,0,0,48.5998428,7.9000508,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.0272644,11916,1612180357,969888512,,0,0,48.5998428,7.9000508,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.0323026,11917,1612180357,969888512,,0,0,48.5998428,7.9000508,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.0329823,11918,1612180357,989031376,,0,0,48.599842699999996,7.900050899999999,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.035346,11919,1612180357,989031376,,0,0,48.599842699999996,7.900050899999999,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.0388963,11920,1612180357,989031376,,0,0,48.599842699999996,7.900050899999999,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.0409122,11921,1612180357,989031376,,0,0,48.599842699999996,7.900050899999999,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.04491,11922,1612180357,989031376,,0,0,48.599842699999996,7.900050899999999,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.0954206,11923,1612180357,989031376,,0,0,48.599842699999996,7.900050899999999,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.124882,11924,1612180357,989031376,,0,0,48.599842699999996,7.900050899999999,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.1340854,11925,1612180357,989031376,,0,0,48.599842699999996,7.900050899999999,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.134112,11926,1612180357,989031376,,0,0,48.599842699999996,7.900050899999999,-3.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.136655,11927,1612180357,989031376,,0,0,48.599842699999996,7.900050899999999,-3.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.1405218,11928,1612180358,118968907,,0,0,48.5998422,7.9000512,-3.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.1431696,11929,1612180358,118968907,,0,0,48.5998422,7.9000512,-3.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.146053,11930,1612180358,118968907,,0,0,48.5998422,7.9000512,-3.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.14957,11931,1612180358,118968907,,0,0,48.5998422,7.9000512,-3.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.1591256,11932,1612180358,118968907,,0,0,48.5998422,7.9000512,-3.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.191887,11933,1612180358,118968907,,0,0,48.5998422,7.9000512,-3.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.2351534,11934,1612180358,118968907,,0,0,48.5998422,7.9000512,-3.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.239966,11935,1612180358,118968907,,0,0,48.5998422,7.9000512,-3.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.242794,11936,1612180358,118968907,,0,0,48.5998422,7.9000512,-3.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.2496657,11937,1612180358,118968907,,0,0,48.5998422,7.9000512,-3.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.2497096,11938,1612180358,118968907,,0,0,48.5998422,7.9000512,-3.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.2527452,11939,1612180358,118968907,,0,0,48.5998422,7.9000512,-3.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.2550828,11940,1612180358,118968907,,0,0,48.5998422,7.9000512,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.2583897,11941,1612180358,118968907,,0,0,48.5998422,7.9000512,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.2607675,11942,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.263498,11943,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.267164,11944,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.3017092,11945,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.303327,11946,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.3065143,11947,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.3116503,11948,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.3116677,11949,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.3200593,11950,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.3203423,11951,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.3228786,11952,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.3306153,11953,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.3327625,11954,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.337802,11955,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.3405108,11956,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.3437865,11957,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.3464448,11958,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.5500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.3491912,11959,1612180358,219245957,,0,0,48.5998417,7.9000514,-3.5500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.3524644,11960,1612180358,309024429,,0,0,48.599841299999994,7.9000517,-3.5500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.355618,11961,1612180358,309024429,,0,0,48.599841299999994,7.9000517,-3.5500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.3590686,11962,1612180358,309024429,,0,0,48.599841299999994,7.9000517,-3.5500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180358.3678343,11963,1612180358,309024429,,0,0,48.599841299999994,7.9000517,-3.5500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
