Time,seq,stamp.secs,stamp.nsecs,frame_id,can_id,type_col_0,type_col_1,type_col_2,type_col_3,value_0,value_1,value_2,value_3
1612180356.510924,252195,1612180356,478002523,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1612180356.5141513,252196,1612180356,478172674,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.0,0.0,0.0,0.0
1612180356.523384,252197,1612180356,478242789,,146,GPS_Time_Millisec,GPS_Time_Week,,,5679350.0,5679350.0,0.0,0.0
1612180356.5256586,252198,1612180356,478377099,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612180356.5269024,252198,1612180356,478377099,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612180356.5307565,252246,1612180356,496880447,,107,RXH,RYH,,,0.0,0.0,0.0,0.0
1612180356.5308683,252246,1612180356,496880447,,107,RXH,RYH,,,0.0,0.0,0.0,0.0
1612180356.5341766,252248,1612180356,497128810,,109,AXH,AYH,,,-0.0015999999595806003,-0.0015999999595806003,0.0,0.0
1612180356.537261,252249,1612180356,497238287,,123,AXH_POI7,AYH_POI7,,,-0.0015999999595806003,-0.0015999999595806003,0.0,0.0
1612180356.5406945,252250,1612180356,497357140,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1612180356.5464125,252251,1612180356,497495258,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1612180356.5479112,252252,1612180356,497690627,,141,GPS_Lat,,,,0.0,0.0,0.0,0.0
1612180356.551616,252253,1612180356,497744389,,142,GPS_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612180356.552179,252254,1612180356,497864586,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,0.0,0.0,0.0,0.0
1612180356.5550506,252255,1612180356,497983376,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1612180356.5611563,252320,1612180356,520039681,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180356.5612009,252320,1612180356,520039681,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180356.564712,252320,1612180356,520039681,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180356.5732515,252320,1612180356,520039681,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180356.5736482,252324,1612180356,520274731,,158,In_Lat_Rel,,,,-16.75,0.0,0.0,0.0
1612180356.5799203,252325,1612180356,520368687,,173,In_VXH,In_VYH,,,-0.11999999731779099,-0.11999999731779099,0.0,0.0
1612180356.5799353,252326,1612180356,520381936,,174,In_VXF,In_VYF,,,-0.4950000047683716,-0.4950000047683716,0.0,0.0
1612180356.5879393,252327,1612180356,520485429,,182,In_Stddev_Lat,In_Stddev_Long,,,50.5,50.5,0.0,0.0
1612180356.6262019,252327,1612180356,520485429,,182,In_Stddev_Lat,In_Stddev_Long,,,50.5,50.5,0.0,0.0
1612180356.6554265,252327,1612180356,520485429,,182,In_Stddev_Lat,In_Stddev_Long,,,50.5,50.5,0.0,0.0
1612180356.6603193,252327,1612180356,520485429,,182,In_Stddev_Lat,In_Stddev_Long,,,50.5,50.5,0.0,0.0
1612180356.663956,252710,1612180356,648608512,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180356.6702142,252710,1612180356,648608512,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180356.6702294,252710,1612180356,648608512,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180356.6739032,252710,1612180356,648608512,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180356.6742218,252714,1612180356,649093014,,158,In_Lat_Rel,,,,-16.809999465942383,0.0,0.0,0.0
1612180356.680347,252715,1612180356,649219803,,173,In_VXH,In_VYH,,,-0.11999999731779099,-0.11999999731779099,0.0,0.0
1612180356.684422,252716,1612180356,649328352,,174,In_VXF,In_VYF,,,-0.5,-0.5,0.0,0.0
1612180356.6844769,252717,1612180356,649442213,,182,In_Stddev_Lat,In_Stddev_Long,,,50.72999954223633,50.72999954223633,0.0,0.0
1612180356.7237566,252717,1612180356,649442213,,182,In_Stddev_Lat,In_Stddev_Long,,,50.72999954223633,50.72999954223633,0.0,0.0
1612180356.730355,252717,1612180356,649442213,,182,In_Stddev_Lat,In_Stddev_Long,,,50.72999954223633,50.72999954223633,0.0,0.0
1612180356.7363572,252717,1612180356,649442213,,182,In_Stddev_Lat,In_Stddev_Long,,,50.72999954223633,50.72999954223633,0.0,0.0
1612180356.7404487,252902,1612180356,716627941,,103,AXB_HR,,,,0.011099999770522118,0.0,0.0,0.0
1612180356.7444768,252903,1612180356,716637350,,104,AYB_HR,,,,-0.0066999997943639755,0.0,0.0,0.0
1612180356.7538123,252904,1612180356,716645318,,105,AZB_HR,,,,1.0016000270843506,0.0,0.0,0.0
1612180356.753869,252904,1612180356,716645318,,105,AZB_HR,,,,1.0016000270843506,0.0,0.0,0.0
1612180356.7583601,252906,1612180356,716871312,,107,RXH,RYH,,,0.10999999940395355,0.10999999940395355,0.0,0.0
1612180356.7640762,252906,1612180356,716871312,,107,RXH,RYH,,,0.10999999940395355,0.10999999940395355,0.0,0.0
1612180356.7676578,252908,1612180356,717099130,,109,AXH,AYH,,,0.0012000000569969416,0.0012000000569969416,0.0,0.0
1612180356.7717927,252909,1612180356,717229664,,123,AXH_POI7,AYH_POI7,,,0.0012000000569969416,0.0012000000569969416,0.0,0.0
1612180356.774784,253040,1612180356,758616138,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180356.7774813,253040,1612180356,758616138,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180356.7832177,253040,1612180356,758616138,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180356.7839916,253040,1612180356,758616138,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180356.78659,253044,1612180356,759089535,,158,In_Lat_Rel,,,,-16.8700008392334,0.0,0.0,0.0
1612180356.7903059,253045,1612180356,759198211,,173,In_VXH,In_VYH,,,-0.11999999731779099,-0.11999999731779099,0.0,0.0
1612180356.7933831,253046,1612180356,759325993,,174,In_VXF,In_VYF,,,-0.5,-0.5,0.0,0.0
1612180356.7978816,253047,1612180356,759485552,,182,In_Stddev_Lat,In_Stddev_Long,,,50.91999816894531,50.91999816894531,0.0,0.0
1612180356.8397038,253047,1612180356,759485552,,182,In_Stddev_Lat,In_Stddev_Long,,,50.91999816894531,50.91999816894531,0.0,0.0
1612180356.8672636,253047,1612180356,759485552,,182,In_Stddev_Lat,In_Stddev_Long,,,50.91999816894531,50.91999816894531,0.0,0.0
1612180356.8717263,253322,1612180356,856373748,,103,AXB_HR,,,,0.009499999694526196,0.0,0.0,0.0
1612180356.8743672,253323,1612180356,856496666,,104,AYB_HR,,,,-0.004699999932199717,0.0,0.0,0.0
1612180356.8773649,253324,1612180356,856619423,,105,AZB_HR,,,,1.0016000270843506,0.0,0.0,0.0
1612180356.8854835,253324,1612180356,856619423,,105,AZB_HR,,,,1.0016000270843506,0.0,0.0,0.0
1612180356.8855283,253326,1612180356,856865386,,107,RXH,RYH,,,0.009999999776482582,0.009999999776482582,0.0,0.0
1612180356.889024,253326,1612180356,856865386,,107,RXH,RYH,,,0.009999999776482582,0.009999999776482582,0.0,0.0
1612180356.8902442,253328,1612180356,857111349,,109,AXH,AYH,,,-0.00039999998989515007,-0.00039999998989515007,0.0,0.0
1612180356.8927598,253329,1612180356,857236026,,123,AXH_POI7,AYH_POI7,,,-0.00039999998989515007,-0.00039999998989515007,0.0,0.0
1612180356.8957753,253330,1612180356,857361440,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1612180356.9019542,253331,1612180356,857479493,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1612180356.904103,253391,1612180356,877484923,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1612180356.9110336,253392,1612180356,877624130,,141,GPS_Lat,,,,0.0,0.0,0.0,0.0
1612180356.9110734,253393,1612180356,877734598,,142,GPS_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612180356.9111075,253394,1612180356,877860844,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,0.0,0.0,0.0,0.0
1612180356.9141576,253395,1612180356,877992146,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1612180356.9225872,253396,1612180356,878106583,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.0,0.0,0.0,0.0
1612180356.927846,253397,1612180356,878239677,,146,GPS_Time_Millisec,GPS_Time_Week,,,5679750.0,5679750.0,0.0,0.0
1612180356.9332826,253398,1612180356,878370531,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612180356.9334197,253398,1612180356,878370531,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612180356.9334667,253400,1612180356,878601389,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180356.9334779,253453,1612180356,897744317,,142,GPS_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612180356.9340374,253454,1612180356,897868738,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,0.0,0.0,0.0,0.0
1612180356.9391556,253455,1612180356,898001000,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1612180356.9403646,253456,1612180356,898120621,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.0,0.0,0.0,0.0
1612180356.9438543,253457,1612180356,898241139,,146,GPS_Time_Millisec,GPS_Time_Week,,,5679800.0,5679800.0,0.0,0.0
1612180356.9486892,253458,1612180356,898374457,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612180356.9524271,253458,1612180356,898374457,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612180356.9556544,253460,1612180356,898616355,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180356.9629016,253460,1612180356,898616355,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180356.971828,253460,1612180356,898616355,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180356.9727669,253533,1612180356,926512663,,104,AYB_HR,,,,-0.008799999952316284,0.0,0.0,0.0
1612180356.973026,253534,1612180356,926624924,,105,AZB_HR,,,,1.0006999969482422,0.0,0.0,0.0
1612180356.9778173,253534,1612180356,926624924,,105,AZB_HR,,,,1.0006999969482422,0.0,0.0,0.0
1612180356.982306,253536,1612180356,926874183,,107,RXH,RYH,,,0.009999999776482582,0.009999999776482582,0.0,0.0
1612180356.9869528,253536,1612180356,926874183,,107,RXH,RYH,,,0.009999999776482582,0.009999999776482582,0.0,0.0
1612180356.9918458,253538,1612180356,927135507,,109,AXH,AYH,,,0.0015999999595806003,0.0015999999595806003,0.0,0.0
1612180356.998414,253539,1612180356,927244600,,123,AXH_POI7,AYH_POI7,,,0.0015999999595806003,0.0015999999595806003,0.0,0.0
1612180357.0001693,253540,1612180356,927372253,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1612180357.0020108,253541,1612180356,927488514,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1612180357.0047772,253542,1612180356,927620520,,141,GPS_Lat,,,,0.0,0.0,0.0,0.0
1612180357.0357156,253542,1612180356,927620520,,141,GPS_Lat,,,,0.0,0.0,0.0,0.0
1612180357.042177,253542,1612180356,927620520,,141,GPS_Lat,,,,0.0,0.0,0.0,0.0
1612180357.0456934,253542,1612180356,927620520,,141,GPS_Lat,,,,0.0,0.0,0.0,0.0
1612180357.048523,253742,1612180356,996370702,,103,AXB_HR,,,,0.01140000019222498,0.0,0.0,0.0
1612180357.051332,253743,1612180356,996484339,,104,AYB_HR,,,,-0.0044999998062849045,0.0,0.0,0.0
1612180357.0547068,253744,1612180356,996603736,,105,AZB_HR,,,,0.9977999925613403,0.0,0.0,0.0
1612180357.0574358,253744,1612180356,996603736,,105,AZB_HR,,,,0.9977999925613403,0.0,0.0,0.0
1612180357.060515,253746,1612180356,996847651,,107,RXH,RYH,,,-0.03999999910593033,-0.03999999910593033,0.0,0.0
1612180357.0633986,253746,1612180356,996847651,,107,RXH,RYH,,,-0.03999999910593033,-0.03999999910593033,0.0,0.0
1612180357.0664365,253748,1612180356,997102158,,109,AXH,AYH,,,0.0015999999595806003,0.0015999999595806003,0.0,0.0
1612180357.0967538,253748,1612180356,997102158,,109,AXH,AYH,,,0.0015999999595806003,0.0015999999595806003,0.0,0.0
1612180357.1031742,253748,1612180356,997102158,,109,AXH,AYH,,,0.0015999999595806003,0.0015999999595806003,0.0,0.0
1612180357.1079648,253748,1612180356,997102158,,109,AXH,AYH,,,0.0015999999595806003,0.0015999999595806003,0.0,0.0
1612180357.112437,253862,1612180357,36419964,,103,AXB_HR,,,,0.0015999999595806003,0.0,0.0,0.0
1612180357.1154652,253863,1612180357,36513408,,104,AYB_HR,,,,-0.004399999976158142,0.0,0.0,0.0
1612180357.1183186,253864,1612180357,36628709,,105,AZB_HR,,,,1.0013999938964844,0.0,0.0,0.0
1612180357.121417,253864,1612180357,36628709,,105,AZB_HR,,,,1.0013999938964844,0.0,0.0,0.0
1612180357.1258016,253866,1612180357,37033975,,107,RXH,RYH,,,0.0,0.0,0.0,0.0
1612180357.1280468,253866,1612180357,37033975,,107,RXH,RYH,,,0.0,0.0,0.0,0.0
1612180357.1320348,253868,1612180357,37133244,,109,AXH,AYH,,,-0.00839999970048666,-0.00839999970048666,0.0,0.0
1612180357.1352205,254095,1612180357,109188947,,173,In_VXH,In_VYH,,,-0.11999999731779099,-0.11999999731779099,0.0,0.0
1612180357.1384652,254096,1612180357,109311929,,174,In_VXF,In_VYF,,,-0.5,-0.5,0.0,0.0
1612180357.1497352,254097,1612180357,109440318,,182,In_Stddev_Lat,In_Stddev_Long,,,51.540000915527344,51.540000915527344,0.0,0.0
1612180357.1862361,254097,1612180357,109440318,,182,In_Stddev_Lat,In_Stddev_Long,,,51.540000915527344,51.540000915527344,0.0,0.0
1612180357.2184937,254097,1612180357,109440318,,182,In_Stddev_Lat,In_Stddev_Long,,,51.540000915527344,51.540000915527344,0.0,0.0
1612180357.2228196,254097,1612180357,109440318,,182,In_Stddev_Lat,In_Stddev_Long,,,51.540000915527344,51.540000915527344,0.0,0.0
1612180357.2302837,254097,1612180357,109440318,,182,In_Stddev_Lat,In_Stddev_Long,,,51.540000915527344,51.540000915527344,0.0,0.0
1612180357.2341897,254102,1612180357,116386546,,103,AXB_HR,,,,0.01360000018030405,0.0,0.0,0.0
1612180357.2393603,254103,1612180357,116545017,,104,AYB_HR,,,,-0.007600000128149986,0.0,0.0,0.0
1612180357.2393816,254104,1612180357,116639069,,105,AZB_HR,,,,1.0003000497817993,0.0,0.0,0.0
1612180357.2450209,254432,1612180357,226378586,,103,AXB_HR,,,,0.0066999997943639755,0.0,0.0,0.0
1612180357.2519624,254433,1612180357,226605956,,104,AYB_HR,,,,-0.006300000008195639,0.0,0.0,0.0
1612180357.265063,254434,1612180357,226647814,,105,AZB_HR,,,,1.0015000104904175,0.0,0.0,0.0
1612180357.2651138,254434,1612180357,226647814,,105,AZB_HR,,,,1.0015000104904175,0.0,0.0,0.0
1612180357.2651598,254436,1612180357,226886417,,107,RXH,RYH,,,-0.009999999776482582,-0.009999999776482582,0.0,0.0
1612180357.2670314,254436,1612180357,226886417,,107,RXH,RYH,,,-0.009999999776482582,-0.009999999776482582,0.0,0.0
1612180357.2676837,254438,1612180357,227133788,,109,AXH,AYH,,,-0.0031999999191612005,-0.0031999999191612005,0.0,0.0
1612180357.2708185,254439,1612180357,227374054,,123,AXH_POI7,AYH_POI7,,,-0.0031999999191612005,-0.0031999999191612005,0.0,0.0
1612180357.2735612,254440,1612180357,227391175,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1612180357.277061,254441,1612180357,227487691,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1612180357.2831986,254502,1612180357,248417642,,141,GPS_Lat,,,,0.0,0.0,0.0,0.0
1612180357.2850657,254503,1612180357,248493486,,142,GPS_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612180357.2863395,254504,1612180357,248507214,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,0.0,0.0,0.0,0.0
1612180357.2923193,254505,1612180357,248518927,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1612180357.2924695,254506,1612180357,248529391,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.0,0.0,0.0,0.0
1612180357.2983675,254507,1612180357,248537968,,146,GPS_Time_Millisec,GPS_Time_Week,,,5680150.0,5680150.0,0.0,0.0
1612180357.301558,254508,1612180357,248546608,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612180357.3020108,254508,1612180357,248546608,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612180357.304496,254510,1612180357,249387445,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.306804,254510,1612180357,249387445,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.3101056,254575,1612180357,269239045,,173,In_VXH,In_VYH,,,-0.11999999731779099,-0.11999999731779099,0.0,0.0
1612180357.313409,254576,1612180357,269325449,,174,In_VXF,In_VYF,,,-0.5049999952316284,-0.5049999952316284,0.0,0.0
1612180357.3166373,254577,1612180357,269476111,,182,In_Stddev_Lat,In_Stddev_Long,,,51.81999969482422,51.81999969482422,0.0,0.0
1612180357.359165,254577,1612180357,269476111,,182,In_Stddev_Lat,In_Stddev_Long,,,51.81999969482422,51.81999969482422,0.0,0.0
1612180357.3902318,254577,1612180357,269476111,,182,In_Stddev_Lat,In_Stddev_Long,,,51.81999969482422,51.81999969482422,0.0,0.0
1612180357.3957899,254577,1612180357,269476111,,182,In_Stddev_Lat,In_Stddev_Long,,,51.81999969482422,51.81999969482422,0.0,0.0
1612180357.3987634,254577,1612180357,269476111,,182,In_Stddev_Lat,In_Stddev_Long,,,51.81999969482422,51.81999969482422,0.0,0.0
1612180357.40203,254582,1612180357,276422883,,103,AXB_HR,,,,0.008700000122189522,0.0,0.0,0.0
1612180357.4048753,254583,1612180357,276530504,,104,AYB_HR,,,,-0.006500000134110451,0.0,0.0,0.0
1612180357.4078298,254584,1612180357,276651949,,105,AZB_HR,,,,1.000599980354309,0.0,0.0,0.0
1612180357.4120824,254930,1612180357,388622157,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.414506,254930,1612180357,388622157,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.4176488,254930,1612180357,388622157,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.4207523,254930,1612180357,388622157,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.4234352,254934,1612180357,389095650,,158,In_Lat_Rel,,,,-17.18000030517578,0.0,0.0,0.0
1612180357.4315605,254935,1612180357,389206535,,173,In_VXH,In_VYH,,,-0.11999999731779099,-0.11999999731779099,0.0,0.0
1612180357.439853,254936,1612180357,389371822,,174,In_VXF,In_VYF,,,-0.5049999952316284,-0.5049999952316284,0.0,0.0
1612180357.4527662,254937,1612180357,389462674,,182,In_Stddev_Lat,In_Stddev_Long,,,52.029998779296875,52.029998779296875,0.0,0.0
1612180357.4757755,254937,1612180357,389462674,,182,In_Stddev_Lat,In_Stddev_Long,,,52.029998779296875,52.029998779296875,0.0,0.0
1612180357.5135074,254937,1612180357,389462674,,182,In_Stddev_Lat,In_Stddev_Long,,,52.029998779296875,52.029998779296875,0.0,0.0
1612180357.5191286,254937,1612180357,389462674,,182,In_Stddev_Lat,In_Stddev_Long,,,52.029998779296875,52.029998779296875,0.0,0.0
1612180357.521434,255230,1612180357,488650876,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.5240355,255230,1612180357,488650876,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.528788,255230,1612180357,488650876,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.5305088,255230,1612180357,488650876,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.5345411,255234,1612180357,489120112,,158,In_Lat_Rel,,,,-17.229999542236328,0.0,0.0,0.0
1612180357.5413427,255235,1612180357,489249878,,173,In_VXH,In_VYH,,,-0.11999999731779099,-0.11999999731779099,0.0,0.0
1612180357.5435538,255236,1612180357,489368859,,174,In_VXF,In_VYF,,,-0.5049999952316284,-0.5049999952316284,0.0,0.0
1612180357.5443308,255237,1612180357,489480992,,182,In_Stddev_Lat,In_Stddev_Long,,,52.209999084472656,52.209999084472656,0.0,0.0
1612180357.585879,255237,1612180357,489480992,,182,In_Stddev_Lat,In_Stddev_Long,,,52.209999084472656,52.209999084472656,0.0,0.0
1612180357.5899975,255440,1612180357,558613431,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.5931497,255440,1612180357,558613431,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.596891,255440,1612180357,558613431,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.6005006,255440,1612180357,558613431,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.6030464,255444,1612180357,559092428,,158,In_Lat_Rel,,,,-17.270000457763672,0.0,0.0,0.0
1612180357.6062922,255445,1612180357,559236690,,173,In_VXH,In_VYH,,,-0.11999999731779099,-0.11999999731779099,0.0,0.0
1612180357.6090736,255446,1612180357,559358488,,174,In_VXF,In_VYF,,,-0.5049999952316284,-0.5049999952316284,0.0,0.0
1612180357.6120732,255447,1612180357,559448412,,182,In_Stddev_Lat,In_Stddev_Long,,,52.34000015258789,52.34000015258789,0.0,0.0
1612180357.6511886,255447,1612180357,559448412,,182,In_Stddev_Lat,In_Stddev_Long,,,52.34000015258789,52.34000015258789,0.0,0.0
1612180357.6802506,255447,1612180357,559448412,,182,In_Stddev_Lat,In_Stddev_Long,,,52.34000015258789,52.34000015258789,0.0,0.0
1612180357.6868029,255770,1612180357,668598910,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.6870005,255770,1612180357,668598910,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.6914682,255770,1612180357,668598910,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.6980712,255770,1612180357,668598910,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.6983929,255774,1612180357,669077172,,158,In_Lat_Rel,,,,-17.31999969482422,0.0,0.0,0.0
1612180357.7013633,255775,1612180357,669200153,,173,In_VXH,In_VYH,,,-0.11999999731779099,-0.11999999731779099,0.0,0.0
1612180357.704434,255776,1612180357,669318814,,174,In_VXF,In_VYF,,,-0.5049999952316284,-0.5049999952316284,0.0,0.0
1612180357.7106893,255777,1612180357,669447780,,182,In_Stddev_Lat,In_Stddev_Long,,,52.540000915527344,52.540000915527344,0.0,0.0
1612180357.7463996,255777,1612180357,669447780,,182,In_Stddev_Lat,In_Stddev_Long,,,52.540000915527344,52.540000915527344,0.0,0.0
1612180357.7767494,255777,1612180357,669447780,,182,In_Stddev_Lat,In_Stddev_Long,,,52.540000915527344,52.540000915527344,0.0,0.0
1612180357.7830145,256040,1612180357,758601233,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.7868965,256040,1612180357,758601233,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.7869625,256040,1612180357,758601233,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.7891815,256040,1612180357,758601233,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612180357.7918613,256044,1612180357,759078950,,158,In_Lat_Rel,,,,-17.3700008392334,0.0,0.0,0.0
1612180357.7949357,256045,1612180357,759194411,,173,In_VXH,In_VYH,,,-0.11500000208616257,-0.11500000208616257,0.0,0.0
1612180357.8003597,256046,1612180357,759347858,,174,In_VXF,In_VYF,,,-0.5049999952316284,-0.5049999952316284,0.0,0.0
1612180357.8008828,256047,1612180357,759449815,,182,In_Stddev_Lat,In_Stddev_Long,,,52.70000076293945,52.70000076293945,0.0,0.0
1612180357.8411875,256047,1612180357,759449815,,182,In_Stddev_Lat,In_Stddev_Long,,,52.70000076293945,52.70000076293945,0.0,0.0
1612180357.874186,256047,1612180357,759449815,,182,In_Stddev_Lat,In_Stddev_Long,,,52.70000076293945,52.70000076293945,0.0,0.0
1612180357.8819685,256323,1612180357,856488673,,104,AYB_HR,,,,-0.006099999882280827,0.0,0.0,0.0
1612180357.8853936,256324,1612180357,856607654,,105,AZB_HR,,,,1.0008000135421753,0.0,0.0,0.0
1612180357.8907695,256324,1612180357,856607654,,105,AZB_HR,,,,1.0008000135421753,0.0,0.0,0.0
1612180357.8953762,256326,1612180357,856867442,,107,RXH,RYH,,,0.009999999776482582,0.009999999776482582,0.0,0.0
1612180357.899068,256326,1612180357,856867442,,107,RXH,RYH,,,0.009999999776482582,0.009999999776482582,0.0,0.0
