Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1612180313.2036858,5304,0,0,,0.9506036337389817,-0.16266937769681372,-0.2601857844447558,-0.0468482940440982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.2085292,5305,0,0,,0.9506036337389817,-0.16266937769681372,-0.2601857844447558,-0.0468482940440982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.213344,5306,0,0,,0.9506036337389817,-0.16266937769681372,-0.2601857844447558,-0.0468482940440982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.2136154,5307,0,0,,0.9506036337389817,-0.16266937769681372,-0.2601857844447558,-0.0468482940440982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.2143137,5308,0,0,,0.9506036337389817,-0.16266937769681372,-0.2601857844447558,-0.0468482940440982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.2174666,5309,0,0,,0.9506036337389817,-0.16266937769681372,-0.2601857844447558,-0.0468482940440982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.2207687,5310,0,0,,0.9506036337389817,-0.16266937769681372,-0.2601857844447558,-0.0468482940440982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.223338,5311,0,0,,0.9506036337389817,-0.16266937769681372,-0.2601857844447558,-0.0468482940440982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.2336354,5312,0,0,,0.9506036337389817,-0.16266937769681372,-0.2601857844447558,-0.0468482940440982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.2653956,5313,0,0,,0.9506036337389817,-0.16266937769681372,-0.2601857844447558,-0.0468482940440982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.2945359,5314,0,0,,0.9506036337389817,-0.16266937769681372,-0.2601857844447558,-0.0468482940440982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.2994444,5315,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.300823,5316,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.3032365,5317,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.3087249,5318,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.3092422,5319,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.3124871,5320,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.319101,5321,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.3210986,5322,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.322231,5323,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.362123,5324,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.3646553,5325,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.3678622,5326,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.3719926,5327,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.3768663,5328,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000000000000004,-0.006,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.379019,5329,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.3819296,5330,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.3821125,5331,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.3850574,5332,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.3882563,5333,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.3904836,5334,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.39383,5335,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.3964417,5336,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.3991253,5337,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.402117,5338,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.4050376,5339,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.4098666,5340,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.4105356,5341,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.4134285,5342,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.4542096,5343,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.4833493,5344,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.4858773,5345,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.4885905,5346,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.4919262,5347,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.4966025,5348,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.5003543,5349,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.5010126,5350,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.503888,5351,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.5065823,5352,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.552504,5353,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.5812175,5354,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.5847538,5355,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.5884545,5356,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.5912497,5357,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.5957763,5358,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.5996134,5359,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.6027951,5360,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.6059322,5361,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.6087673,5362,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.6123476,5363,0,0,,0.9503575107240999,-0.16136642083213648,-0.26099587562876814,-0.051600706806115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.6157188,5364,0,0,,0.9494775708076713,-0.16195609713423795,-0.2648878471540599,-0.04579294229787239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.6192045,5365,0,0,,0.9494775708076713,-0.16195609713423795,-0.2648878471540599,-0.04579294229787239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.6219723,5366,0,0,,0.9494775708076713,-0.16195609713423795,-0.2648878471540599,-0.04579294229787239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.6245797,5367,0,0,,0.9494775708076713,-0.16195609713423795,-0.2648878471540599,-0.04579294229787239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.6283517,5368,0,0,,0.9494775708076713,-0.16195609713423795,-0.2648878471540599,-0.04579294229787239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.6328247,5369,0,0,,0.9494775708076713,-0.16195609713423795,-0.2648878471540599,-0.04579294229787239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180313.6359982,5370,0,0,,0.9494775708076713,-0.16195609713423795,-0.2648878471540599,-0.04579294229787239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.0064,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
