Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1610059959.2036119,5582,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.211081,5583,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.2112064,5584,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.2186341,5585,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.225697,5586,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.2260437,5587,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.2289999,5588,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.230934,5589,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.234581,5590,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.237491,5591,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.2450163,5592,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.2450821,5593,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.2483933,5594,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.252746,5595,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.2560408,5596,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.2673001,5597,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.273226,5598,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.275881,5599,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.2781954,5600,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.2809672,5601,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,-0.0036000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.289454,5602,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,-0.0036000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.2896216,5603,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,-0.0036000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.2932932,5604,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,-0.0036000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.3027167,5605,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,-0.0036000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.3027756,5606,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,-0.0036000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.30282,5607,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,-0.0036000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.3028631,5608,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,-0.0036000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.3029056,5609,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,-0.0036000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.3370695,5610,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,-0.0036000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.3695407,5611,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,-0.0036000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.375548,5612,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,-0.0036000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.3788044,5613,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,-0.0036000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.3818786,5614,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,-0.0036000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.3886378,5615,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,-0.0036000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.39197,5616,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,-0.0036000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.391985,5617,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,-0.0036000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.3949857,5618,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.4098833,5619,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.412289,5620,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.4123032,5621,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.4123938,5622,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.4125755,5623,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.4132867,5624,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.4168952,5625,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.4196398,5626,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.4232635,5627,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.004,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.4261134,5628,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.004,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.429196,5629,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.004,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.432252,5630,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.004,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.4389753,5631,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.004,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.4443913,5632,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.004,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.4444358,5633,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.004,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.4444585,5634,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.004,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.476032,5635,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.004,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.485231,5636,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.004,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.4867406,5637,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.004,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.4898698,5638,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.004,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059959.5008752,5639,0,0,,0.4889410627144349,-0.3524956520200303,-0.12093086997252837,0.7887072823211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.004,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
